4311;49;144;58;land;false;jungle;6
4312;49;144;208;land;false;hills;2
4313;49;147;23;land;true;mountain;3
4314;49;147;173;land;false;desert;6
4315;49;150;138;land;false;hills;2
4316;49;153;53;land;false;desert;7
4317;49;153;203;land;false;hills;7
4318;49;156;18;land;false;hills;6
4319;49;156;168;land;false;mountain;2
4320;49;156;223;land;true;urban;6
4321;49;159;83;land;true;mountain;7
4322;49;159;133;land;false;plains;2
4323;49;162;48;land;false;plains;6
4324;49;162;153;land;false;mountain;6
4325;49;165;13;land;false;plains;7
4326;49;165;68;land;true;plains;4
4327;49;165;218;land;false;plains;6
4328;49;168;33;land;true;plains;3
4329;49;168;78;land;false;desert;6
4330;49;168;183;land;false;urban;6
4331;49;171;43;land;false;desert;6
4332;49;171;98;land;true;mountain;6
4333;49;171;148;land;false;forest;2
4334;49;174;8;land;true;forest;2
4335;49;174;63;land;true;jungle;3
4336;49;174;213;land;false;plains;2
4337;49;177;28;land;false;mountain;6
4338;49;177;178;land;false;forest;2
4339;49;180;93;land;false;plains;6
4340;49;180;143;land;false;mountain;6
4341;49;180;198;land;true;plains;4
4342;49;183;58;land;false;forest;6
4343;49;183;163;land;false;forest;4
4344;49;183;208;land;false;hills;6
4345;49;186;23;land;false;mountain;6
4346;49;186;128;land;false;jungle;4
4347;49;186;173;land;false;desert;6
4348;49;189;88;land;true;mountain;7
4349;49;189;138;land;false;desert;6
4350;49;189;193;land;false;plains;6
4351;49;192;53;land;true;forest;1
4352;49;195;18;land;false;hills;6
4353;49;195;223;land;false;plains;6
4354;49;198;83;land;true;hills;6
4355;49;198;188;land;true;plains;3
4356;49;201;3;land;true;forest;4
4357;49;201;48;land;false;plains;6
4358;49;201;153;land;false;plains;2
4359;49;204;13;land;false;desert;6
4360;49;204;68;land;true;jungle;6
4361;49;204;218;land;false;hills;2
4362;49;207;33;land;false;mountain;6
4363;49;210;98;land;false;hills;6
4364;49;210;148;land;false;mountain;2
4365;49;210;203;land;false;hills;4
4366;50;0;18;land;false;plains;6
4367;50;0;73;land;false;mountain;7
4368;50;0;223;land;false;plains;6
4369;50;0;232;sea;true;ocean;0
4370;50;2;240;sea;false;ocean;0
4371;50;3;38;land;false;hills;2
4372;50;3;83;land;false;forest;6
4373;50;3;188;land;false;plains;2
4374;50;4;248;sea;false;ocean;0
4375;50;6;3;land;false;mountain;2
4376;50;6;153;land;false;plains;6
4377;50;6;236;sea;false;ocean;0
4378;50;8;244;sea;false;ocean;0
4379;50;9;13;land;true;mountain;4
4380;50;9;68;land;false;mountain;6
4381;50;9;218;land;false;mountain;6
4382;50;10;232;sea;true;ocean;0
4383;50;12;33;land;false;mountain;6
4384;50;12;183;land;false;mountain;2
4385;50;14;248;sea;true;ocean;0
4386;50;15;98;land;false;hills;6
4387;50;15;148;land;false;forest;6
4388;50;16;236;sea;false;ocean;0
4389;50;17;244;sea;true;ocean;0
4390;50;18;63;land;false;forest;6
4391;50;18;168;land;false;mountain;6
4392;50;18;213;land;false;forest;6
4393;50;18;232;sea;true;ocean;0
4394;50;20;240;sea;true;ocean;0
4395;50;21;28;land;false;forest;6
4396;50;21;133;land;false;plains;2
4397;50;21;248;sea;false;ocean;0
4398;50;23;244;sea;true;ocean;0
4399;50;24;93;land;false;marsh;2
4400;50;24;143;land;true;mountain;5
4401;50;25;232;sea;false;ocean;0
4402;50;26;240;sea;false;ocean;0
4403;50;27;58;land;false;forest;6
4404;50;27;248;sea;false;ocean;0
4405;50;30;23;land;false;forest;6
4406;50;30;128;land;false;forest;6
4407;50;30;244;sea;false;ocean;0
4408;50;31;232;sea;false;ocean;0
4409;50;32;240;sea;true;ocean;0
4410;50;33;88;land;false;forest;6
4411;50;33;193;land;false;mountain;6
4412;50;34;248;sea;false;ocean;0
4413;50;35;236;sea;false;ocean;0
4414;50;36;53;land;false;marsh;6
4415;50;36;158;land;false;mountain;6
4416;50;37;232;sea;false;ocean;0
4417;50;39;18;land;true;forest;4
4418;50;39;73;land;false;plains;6
4419;50;39;223;land;true;hills;2
4420;50;39;240;sea;false;ocean;0
4421;50;40;248;sea;true;ocean;0
4422;50;42;38;land;false;plains;2
4423;50;42;188;land;false;plains;6
4424;50;45;153;land;false;forest;6
4425;50;45;208;land;false;desert;2
4426;50;48;218;land;false;marsh;6
4427;50;51;33;land;false;forest;6
4428;50;51;138;land;false;plains;6
4429;50;54;98;land;false;forest;6
4430;50;54;203;land;false;desert;2
4431;50;57;63;land;false;forest;6
4432;50;57;168;land;false;forest;2
4433;50;60;28;land;false;plains;2
4434;50;60;83;land;false;plains;2
4435;50;60;133;land;false;hills;2
4436;50;63;48;land;false;desert;2
4437;50;63;93;land;false;forest;6
4438;50;66;13;land;false;plains;6
4439;50;66;58;land;false;forest;6
4440;50;66;163;land;false;hills;2
4441;50;69;23;land;true;hills;4
4442;50;69;78;land;false;plains;2
4443;50;69;128;land;false;forest;6
4444;50;72;193;land;false;hills;6
4445;50;75;8;land;true;marsh;2
4446;50;75;158;land;false;plains;6
4447;50;75;213;land;false;hills;7
4448;50;78;73;land;false;forest;2
4449;50;78;178;land;false;plains;2
4450;50;78;223;land;false;mountain;6
4451;50;81;38;land;false;plains;2
4452;50;81;143;land;false;plains;2
4453;50;84;3;land;false;mountain;6
4454;50;84;153;land;true;plains;4
4455;50;84;208;land;false;desert;6
4456;50;87;68;land;false;mountain;2
4457;50;87;173;land;false;mountain;6
4458;50;90;33;land;false;plains;6
4459;50;90;88;land;false;mountain;6
4460;50;90;138;land;true;forest;2
4461;50;93;98;land;false;forest;6
4462;50;93;203;land;false;plains;2
4463;50;96;18;land;false;desert;6
4464;50;96;63;land;false;forest;6
4465;50;96;168;land;false;forest;2
4466;50;99;28;land;false;hills;4
4467;50;99;133;land;false;hills;2
4468;50;102;198;land;false;forest;6
4469;50;105;13;land;false;mountain;6
4470;50;105;163;land;false;forest;6
4471;50;105;218;land;false;desert;6
4472;50;108;78;land;false;forest;2
4473;50;108;128;land;false;forest;6
4474;50;111;43;land;false;forest;2
4475;50;111;193;land;false;plains;6
4476;50;114;8;land;false;plains;2
4477;50;114;158;land;true;plains;4
4478;50;117;73;land;false;forest;6
4479;50;117;178;land;false;plains;2
4480;50;120;38;land;false;hills;6
4481;50;120;93;land;false;mountain;2
4482;50;120;143;land;false;plains;6
4483;50;123;3;land;false;forest;6
4484;50;123;58;land;false;mountain;2
4485;50;123;208;land;false;forest;6
4486;50;126;68;land;false;forest;6
4487;50;126;173;land;false;forest;6
4488;50;129;33;land;true;forest;4
4489;50;129;138;land;false;plains;6
4490;50;132;53;land;false;plains;2
4491;50;132;203;land;false;forest;6
4492;50;135;18;land;false;plains;6
4493;50;135;223;land;false;hills;2
4494;50;138;133;land;false;plains;6
4495;50;138;188;land;false;plains;2
4496;50;141;48;land;false;plains;6
4497;50;141;153;land;false;desert;2
4498;50;141;198;land;false;marsh;6
4499;50;144;13;land;false;forest;6
4500;50;144;163;land;true;mountain;4
4501;50;144;218;land;false;forest;2
4502;50;147;78;land;false;forest;6
4503;50;147;128;land;false;mountain;5
4504;50;150;43;land;false;plains;6
4505;50;150;98;land;false;hills;7
4506;50;150;148;land;false;mountain;2
4507;50;153;8;land;false;forest;6
4508;50;156;28;land;false;hills;2
4509;50;156;73;land;false;forest;6
4510;50;156;178;land;false;forest;6
4511;50;159;38;land;true;mountain;2
4512;50;159;93;land;false;plains;2
4513;50;159;143;land;false;mountain;6
4514;50;162;3;land;false;plains;4
4515;50;162;58;land;false;hills;6
4516;50;162;208;land;false;mountain;2
4517;50;165;23;land;false;plains;2
4518;50;165;173;land;false;forest;6
4519;50;168;138;land;false;forest;6
4520;50;171;158;land;false;mountain;6
4521;50;171;203;land;false;forest;6
4522;50;174;18;land;false;forest;6
4523;50;174;168;land;true;mountain;2
4524;50;177;83;land;false;plains;6
4525;50;177;133;land;false;hills;5
4526;50;177;188;land;false;plains;6
4527;50;180;48;land;false;forest;6
4528;50;180;153;land;false;forest;2
4529;50;183;13;land;false;forest;6
4530;50;183;218;land;false;plains;2
4531;50;186;183;land;false;hills;2
4532;50;189;43;land;true;mountain;1
4533;50;189;148;land;false;forest;2
4534;50;192;8;land;true;plains;4
4535;50;192;63;land;false;mountain;2
4536;50;192;213;land;false;plains;6
4537;50;195;28;land;false;hills;6
4538;50;195;178;land;false;mountain;6
4539;50;198;93;land;false;forest;2
4540;50;198;143;land;false;forest;2
4541;50;198;198;land;false;plains;2
4542;50;201;58;land;false;plains;2
4543;50;201;208;land;false;mountain;6
4544;50;204;23;land;false;forest;2
4545;50;204;128;land;false;forest;6
4546;50;204;173;land;false;mountain;2
4547;50;207;138;land;false;hills;5
4548;50;207;193;land;false;plains;2
4549;50;210;158;land;false;mountain;6
4550;51;0;28;land;false;plains;6
4551;51;0;178;land;true;plains;2
4552;51;0;236;sea;true;ocean;0
4553;51;2;244;sea;false;ocean;0
4554;51;3;93;land;true;mountain;2
4555;51;3;143;land;false;mountain;6
4556;51;3;198;land;false;forest;5
4557;51;4;232;sea;false;ocean;0
4558;51;6;58;land;true;desert;7
4559;51;6;163;land;true;plains;3
4560;51;6;240;sea;false;ocean;0
4561;51;8;248;sea;false;ocean;0
4562;51;9;23;land;false;hills;6
4563;51;9;128;land;false;plains;5
4564;51;10;236;sea;true;ocean;0
4565;51;12;138;land;true;hills;7
4566;51;12;193;land;false;desert;5
4567;51;15;53;land;false;desert;5
4568;51;15;158;land;true;jungle;2
4569;51;15;232;sea;false;ocean;0
4570;51;16;240;sea;false;ocean;0
4571;51;17;248;sea;true;ocean;0
4572;51;18;73;land;false;desert;5
4573;51;18;223;land;false;desert;5
4574;51;18;236;sea;false;ocean;0
4575;51;20;244;sea;true;ocean;0
4576;51;21;83;land;false;mountain;6
4577;51;21;188;land;false;plains;6
4578;51;21;232;sea;false;ocean;0
4579;51;23;248;sea;false;ocean;0
4580;51;24;3;land;false;plains;5
4581;51;24;48;land;false;plains;2
4582;51;24;153;land;false;desert;5
4583;51;25;236;sea;false;ocean;0
4584;51;26;244;sea;false;ocean;0
4585;51;27;13;land;false;mountain;6
4586;51;27;218;land;false;urban;6
4587;51;27;232;sea;false;ocean;0
4588;51;30;33;land;false;plains;5
4589;51;30;183;land;false;mountain;7
4590;51;30;248;sea;false;ocean;0
4591;51;31;236;sea;false;ocean;0
4592;51;32;244;sea;true;ocean;0
4593;51;33;98;land;true;desert;7
4594;51;33;148;land;false;desert;5
4595;51;33;203;land;false;jungle;3
4596;51;34;232;sea;false;ocean;0
4597;51;35;240;sea;false;ocean;0
4598;51;36;63;land;false;mountain;6
4599;51;36;168;land;false;plains;5
4600;51;36;213;land;false;mountain;6
4601;51;37;236;sea;false;ocean;0
4602;51;39;28;land;false;forest;5
4603;51;39;178;land;false;hills;7
4604;51;39;244;sea;false;ocean;0
4605;51;40;232;sea;false;ocean;0
4606;51;42;198;land;true;plains;5
4607;51;45;163;land;false;forest;6
4608;51;48;23;land;false;desert;7
4609;51;48;78;land;true;jungle;5
4610;51;48;128;land;false;forest;6
4611;51;51;43;land;false;mountain;5
4612;51;51;88;land;false;plains;2
4613;51;54;8;land;false;forest;5
4614;51;54;53;land;false;desert;6
4615;51;54;158;land;true;mountain;7
4616;51;57;18;land;false;desert;6
4617;51;57;73;land;false;desert;5
4618;51;57;223;land;false;desert;5
4619;51;60;38;land;false;desert;5
4620;51;60;188;land;false;desert;6
4621;51;63;153;land;false;desert;7
4622;51;63;208;land;true;island;6
4623;51;66;218;land;false;desert;5
4624;51;69;33;land;false;mountain;6
4625;51;69;138;land;false;plains;5
4626;51;69;183;land;false;mountain;6
4627;51;72;148;land;false;mountain;2
4628;51;72;203;land;false;desert;7
4629;51;75;168;land;false;plains;5
4630;51;78;28;land;false;plains;6
4631;51;81;48;land;true;jungle;3
4632;51;81;93;land;false;mountain;7
4633;51;81;198;land;false;desert;6
4634;51;84;13;land;true;desert;5
4635;51;84;58;land;false;mountain;6
4636;51;87;23;land;false;hills;2
4637;51;87;78;land;true;forest;5
4638;51;87;128;land;false;mountain;6
4639;51;90;43;land;true;jungle;3
4640;51;90;193;land;false;desert;5
4641;51;93;8;land;true;mountain;7
4642;51;93;213;land;false;plains;5
4643;51;96;73;land;false;mountain;6
4644;51;96;178;land;false;plains;5
4645;51;96;223;land;false;mountain;6
4646;51;99;38;land;false;mountain;6
4647;51;99;188;land;false;forest;2
4648;51;102;3;land;false;hills;6
4649;51;102;153;land;false;desert;6
4650;51;102;208;land;false;desert;5
4651;51;105;68;land;true;desert;7
4652;51;108;33;land;false;hills;6
4653;51;108;138;land;false;mountain;6
4654;51;111;53;land;false;mountain;5
4655;51;111;203;land;true;desert;5
4656;51;114;18;land;false;forest;5
4657;51;114;63;land;false;mountain;7
4658;51;117;83;land;false;hills;5
4659;51;117;133;land;false;desert;6
4660;51;120;48;land;false;forest;6
4661;51;123;163;land;false;plains;2
4662;51;123;218;land;true;hills;3
4663;51;126;128;land;false;hills;6
4664;51;129;148;land;false;plains;5
4665;51;129;193;land;false;desert;7
4666;51;132;8;land;false;forest;6
4667;51;132;158;land;false;desert;6
4668;51;132;213;land;false;plains;6
4669;51;135;178;land;true;desert;5
4670;51;138;38;land;false;desert;5
4671;51;138;93;land;true;jungle;5
4672;51;141;3;land;false;mountain;2
4673;51;141;58;land;false;forest;5
4674;51;141;208;land;false;plains;6
4675;51;144;23;land;false;desert;5
4676;51;144;68;land;false;mountain;6
4677;51;144;173;land;false;mountain;7
4678;51;147;33;land;false;desert;2
4679;51;147;88;land;false;forest;5
4680;51;147;138;land;true;desert;5
4681;51;150;53;land;true;mountain;5
4682;51;150;203;land;false;plains;6
4683;51;153;18;land;false;desert;7
4684;51;153;168;land;false;mountain;7
4685;51;153;223;land;true;mountain;3
4686;51;156;133;land;false;desert;5
4687;51;156;188;land;false;jungle;5
4688;51;159;48;land;false;plains;6
4689;51;159;198;land;false;mountain;6
4690;51;162;163;land;false;hills;2
4691;51;162;218;land;false;plains;5
4692;51;165;78;land;false;plains;2
4693;51;165;128;land;false;mountain;6
4694;51;165;183;land;false;plains;6
4695;51;168;98;land;true;plains;5
4696;51;171;8;land;false;mountain;7
4697;51;171;63;land;false;plains;5
4698;51;171;213;land;true;mountain;5
4699;51;174;28;land;false;forest;5
4700;51;174;178;land;false;mountain;6
4701;51;177;38;land;false;desert;7
4702;51;177;93;land;true;mountain;7
4703;51;177;143;land;false;mountain;7
4704;51;180;3;land;false;mountain;6
4705;51;180;58;land;false;desert;5
4706;51;180;208;land;false;desert;5
4707;51;183;23;land;false;desert;5
4708;51;183;173;land;false;desert;6
4709;51;186;138;land;false;mountain;6
4710;51;189;158;land;false;forest;5
4711;51;189;203;land;false;plains;2
4712;51;192;18;land;false;plains;6
4713;51;195;83;land;true;mountain;7
4714;51;195;133;land;false;mountain;2
4715;51;195;188;land;true;mountain;5
4716;51;198;48;land;false;hills;6
4717;51;201;68;land;false;desert;5
4718;51;201;218;land;false;forest;6
4719;51;204;33;land;false;mountain;5
4720;51;204;78;land;false;mountain;7
4721;51;207;43;land;false;mountain;6
4722;51;207;98;land;false;plains;5
4723;51;207;148;land;false;mountain;6
4724;51;210;8;land;false;plains;2
4725;51;210;63;land;false;plains;6
4726;51;210;213;land;false;mountain;6
4727;52;0;83;land;false;mountain;5
4728;52;0;240;sea;true;ocean;0
4729;52;2;248;sea;false;ocean;0
4730;52;4;236;sea;false;ocean;0
4731;52;6;244;sea;false;ocean;0
4732;52;8;232;sea;false;ocean;0
4733;52;10;240;sea;true;ocean;0
4734;52;12;248;land;false;forest;2
4735;52;15;236;sea;true;ocean;0
4736;52;16;244;sea;false;ocean;0
4737;52;17;232;sea;false;ocean;0
4738;52;18;240;sea;true;ocean;0
4739;52;20;248;sea;true;ocean;0
4740;52;21;143;land;true;jungle;5
4741;52;21;236;sea;false;ocean;0
4742;52;23;232;sea;false;ocean;0
4743;52;24;208;land;true;mountain;3
4744;52;25;240;sea;false;ocean;0
4745;52;26;248;sea;false;ocean;0
4746;52;27;23;land;false;plains;4
4747;52;27;173;land;false;mountain;4
4748;52;27;236;sea;false;ocean;0
4749;52;30;138;land;true;jungle;5
4750;52;30;232;sea;false;ocean;0
4751;52;31;240;sea;false;ocean;0
4752;52;32;248;sea;false;ocean;0
4753;52;34;236;sea;false;ocean;0
4754;52;35;244;sea;false;ocean;0
4755;52;37;240;sea;false;ocean;0
4756;52;39;248;sea;false;ocean;0
4757;52;40;236;sea;true;ocean;0
4758;52;45;218;land;true;mountain;5
4759;52;52;52;land;false;hills;6
4760;52;57;178;land;false;mountain;5
4761;52;60;93;land;false;plains;4
4762;52;60;143;land;false;mountain;3
4763;52;75;18;land;false;desert;5
4764;52;84;218;land;true;forest;3
4765;52;90;98;land;false;plains;4
4766;52;90;148;land;false;jungle;6
4767;52;102;58;land;false;forest;5
4768;52;102;163;land;true;mountain;4
4769;52;105;23;land;false;desert;5
4770;52;105;128;land;true;plains;4
4771;52;111;158;land;true;desert;5
4772;52;117;38;land;true;mountain;4
4773;52;120;3;land;false;desert;5
4774;52;129;98;land;false;mountain;6
4775;52;132;168;land;true;hills;4
4776;52;135;28;land;false;hills;5
4777;52;135;133;land;true;desert;4
4778;52;138;198;land;false;plains;4
4779;52;141;163;land;false;forest;5
4780;52;150;8;land;false;desert;5
4781;52;153;73;land;false;forest;2
4782;52;159;3;land;true;forest;4
4783;52;165;33;land;true;mountain;5
4784;52;165;138;land;false;plains;4
4785;52;180;13;land;false;plains;5
4786;52;186;43;land;false;forest;5
4787;52;189;8;land;true;jungle;5
4788;52;195;38;land;false;hills;5
4789;52;195;143;land;true;mountain;4
4790;52;198;3;land;false;mountain;6
4791;52;198;208;land;false;plains;4
4792;52;210;18;land;false;plains;5
4793;53;0;244;sea;true;ocean;0
4794;53;2;232;sea;false;ocean;0
4795;53;4;240;sea;false;ocean;0
4796;23;43;239;lake;false;lakes;0
4797;53;8;236;sea;false;ocean;0
4798;53;10;244;sea;true;ocean;0
4799;53;12;232;land;true;marsh;2
4800;53;15;240;sea;true;ocean;0
4801;53;16;248;sea;false;ocean;0
4802;53;17;236;sea;false;ocean;0
4803;53;18;244;sea;false;ocean;0
4804;53;20;232;sea;true;ocean;0
4805;53;21;240;sea;false;ocean;0
4806;53;23;236;sea;true;ocean;0
4807;53;25;244;sea;true;ocean;0
4808;53;26;232;sea;false;ocean;0
4809;53;27;240;sea;false;ocean;0
4810;53;30;236;sea;false;ocean;0
4811;53;31;244;sea;false;ocean;0
4812;53;32;232;sea;true;ocean;0
4813;53;34;240;sea;false;ocean;0
4814;53;35;248;sea;false;ocean;0
4815;53;37;244;sea;false;ocean;0
4816;53;39;232;sea;false;ocean;0
4817;53;40;240;sea;true;ocean;2
4818;54;0;248;sea;true;ocean;0
4819;54;2;236;sea;false;ocean;0
4820;54;4;244;sea;false;ocean;0
4821;54;6;232;sea;false;ocean;0
4822;54;8;240;sea;false;ocean;0
4823;54;10;248;sea;true;ocean;0
4824;54;15;244;sea;false;ocean;0
4825;54;16;232;sea;false;ocean;0
4826;54;17;240;sea;true;ocean;0
4827;54;18;248;sea;true;ocean;0
4828;54;20;236;sea;true;ocean;0
4829;54;21;244;sea;false;ocean;0
4830;54;23;240;sea;false;ocean;0
4831;54;25;248;sea;true;ocean;0
4832;54;26;236;sea;false;ocean;0
4833;54;27;244;sea;false;ocean;0
4834;54;30;240;sea;false;ocean;0
4835;54;31;248;sea;false;ocean;0
4836;54;32;236;sea;true;ocean;0
4837;54;34;244;sea;false;ocean;0
4838;54;35;232;sea;false;ocean;0
4839;54;37;248;sea;false;ocean;0
4840;54;39;236;sea;false;ocean;0
4841;54;40;244;sea;true;ocean;0
4842;54;144;89;land;false;hills;1
4843;55;0;232;sea;true;ocean;0
4844;55;1;218;sea;false;ocean;0
4845;55;2;240;sea;false;ocean;0
4846;55;4;248;sea;false;ocean;0
4847;55;6;236;sea;false;ocean;0
4848;55;8;244;sea;false;ocean;0
4849;55;10;232;sea;true;ocean;0
4850;55;12;240;land;false;hills;1
4851;55;15;248;sea;false;ocean;0
4852;55;16;236;sea;false;ocean;0
4853;55;17;244;sea;true;ocean;0
4854;55;18;232;sea;true;ocean;0
4855;55;20;240;sea;false;ocean;0
4856;55;21;248;sea;false;ocean;0
4857;55;23;244;sea;true;ocean;0
4858;55;25;232;sea;true;ocean;0
4859;55;26;240;sea;false;ocean;0
4860;55;27;248;sea;false;ocean;0
4861;55;30;244;sea;false;ocean;0
